,회사명,거래소코드,회계년도,영업레버리지,재무레버리지
5497,(주)티로보틱스,117730,2020/12,5.283344931005549,-2.412999732475966
5498,(주)티로보틱스,117730,2021/12,-1.5565621473032756,0.6224460551615609
5499,(주)티로보틱스,117730,2022/12,-5.994225167600929,1.6864251867250424
5500,(주)티비씨,33830,2012/12,4.443663441759213,0.48459611407156866
5501,(주)티비씨,33830,2013/12,5.553911868676608,0.43433172480352955
5502,(주)티비씨,33830,2014/12,5.174490798396562,0.5028594465830761
5503,(주)티비씨,33830,2015/12,5.537959472172485,0.4617294630418305
5504,(주)티비씨,33830,2016/12,5.459403925141337,0.5586210777624108
5505,(주)티비씨,33830,2017/12,4.184223970267953,0.7050945213580826
5506,(주)티비씨,33830,2018/12,3.9558431468315014,0.6487774628728046
5507,(주)티비씨,33830,2019/12,2.497037991341015,0.7729584671501132
5508,(주)티비씨,33830,2020/12,3.396341798083665,0.6256153628738989
5509,(주)티비씨,33830,2021/12,2.8989147316894743,0.7385308826727038
5510,(주)티비씨,33830,2022/12,2.9335461155321463,0.6465951961991344
5511,(주)티사이언티픽,57680,2012/12,-0.15568562702019131,2.725221826362927
5512,(주)티사이언티픽,57680,2013/12,-0.11611863278215515,0.7234184754302849
5513,(주)티사이언티픽,57680,2014/12,3.4532952724817907,1.176882633664968
5514,(주)티사이언티픽,57680,2015/12,-1.710719587282261,0.902683902074353
5515,(주)티사이언티픽,57680,2016/12,-0.2059700370725141,0.6085354058826663
5516,(주)티사이언티픽,57680,2017/12,-0.8086064352116635,0.6101778877132562
5517,(주)티사이언티픽,57680,2018/12,-1.9333042837506553,-0.5732160458904246
5518,(주)티사이언티픽,57680,2019/12,2.021747659608613,1.0399193820863186
5519,(주)티사이언티픽,57680,2020/12,5.174997241987975,-1.0609509875640089
5520,(주)티사이언티픽,57680,2021/12,4.246528713871765,-0.33845812776084455
5521,(주)티사이언티픽,57680,2022/12,-1.6825202084032398,0.1566039852992272
5522,(주)티쓰리엔터테인먼트,204610,2022/12,3.2000558741873033,0.8646815380244293
5523,(주)티앤알바이오팹,246710,2018/12,-0.057045570625957664,1.055010491558321
5524,(주)티앤알바이오팹,246710,2019/12,-0.08875380284827486,1.0973715851819998
5525,(주)티앤알바이오팹,246710,2020/12,-0.48268449110109435,0.9829823717762851
5526,(주)티앤알바이오팹,246710,2021/12,0.020728199886470264,0.9249168698416399
5527,(주)티앤알바이오팹,246710,2022/12,-0.11953565772221447,1.2477097919213331
5528,(주)티앤엘,340570,2020/12,1.6479472711682857,0.8359364277077592
5529,(주)티앤엘,340570,2021/12,1.3666947727367598,0.9528520684382564
5530,(주)티앤엘,340570,2022/12,1.4072138289785798,0.9510091467901731
5531,(주)티에스넥스젠,43220,2012/12,0.021259526975150277,0.5588224624284392
5532,(주)티에스넥스젠,43220,2013/12,-3.550719417471375,0.4180109768935454
5533,(주)티에스넥스젠,43220,2014/12,35.96901264568855,-0.011426296523068183
5534,(주)티에스넥스젠,43220,2015/12,0.18320476553655532,0.514021887025569
5535,(주)티에스넥스젠,43220,2016/12,-0.32596655735778063,0.9031497757937044
5536,(주)티에스넥스젠,43220,2017/12,-0.16860635653487765,0.7762494832203393
5537,(주)티에스넥스젠,43220,2018/12,0.18295381852519743,0.5718382796886864
5538,(주)티에스넥스젠,43220,2019/12,3.144145005519863,4.229626486098542
5539,(주)티에스넥스젠,43220,2020/12,4.191804367342253,2.7714936527263876
5540,(주)티에스넥스젠,43220,2021/12,-0.18784816440017363,0.3404425712705345
5541,(주)티에스넥스젠,43220,2022/12,-0.9828305564047691,0.27033647117721266
5542,(주)티에스아이,277880,2020/12,-6.10564672087579,0.46237270409830705
5543,(주)티에스아이,277880,2021/12,-62.743844126359654,-0.2925387460253197
5544,(주)티에스아이,277880,2022/12,3.0723861563675237,1.395888583269361
5545,(주)티에스트릴리온,317240,2019/12,,
5546,(주)티에스트릴리온,317240,2020/12,10.08940639214525,-1.6068701552939524
5547,(주)티에스트릴리온,317240,2021/12,-3.2046107680660603,1.0297304921485813
5548,(주)티에스트릴리온,317240,2022/12,-4.403929897398072,0.542150077328298
5549,(주)티에프이,425420,2022/12,3.237306559252638,0.96097136928628
5550,(주)티엔엔터테인먼트,131100,2012/12,24.98646763069193,-0.477594811879997
5551,(주)티엔엔터테인먼트,131100,2013/12,-4.081034707147059,0.9016541567959084
5552,(주)티엔엔터테인먼트,131100,2014/12,-1.0217942690189543,0.704286444889924
5553,(주)티엔엔터테인먼트,131100,2015/12,-0.10080645288804582,0.8312685114346459
5554,(주)티엔엔터테인먼트,131100,2016/12,0.1298825808851768,0.261184271174109
5555,(주)티엔엔터테인먼트,131100,2017/12,-0.028662195584259247,0.5190742177755703
5556,(주)티엔엔터테인먼트,131100,2018/12,11.11656063291832,-0.03638365164541263
5557,(주)티엔엔터테인먼트,131100,2020/06,0.02000729708311595,0.5930972500124942
5558,(주)티엔엔터테인먼트,131100,2021/06,0.10035276269395356,0.46453883639352106
5559,(주)티엔엔터테인먼트,131100,2022/06,-3.4165685882216947,0.18368330522739157
5560,(주)티엘아이,62860,2012/12,2.3793282096543265,1.6328882888749563
5561,(주)티엘아이,62860,2013/12,-3.318718846548291,0.45582198529345014
5562,(주)티엘아이,62860,2014/12,4.441943091490383,1.641142565291415
5563,(주)티엘아이,62860,2015/12,9.610280508989913,-1.9957332721316947
5564,(주)티엘아이,62860,2016/12,-21.673327435425158,-15.371862134565937
5565,(주)티엘아이,62860,2017/12,-4.436802722973705,2.1760218150957917
5566,(주)티엘아이,62860,2018/12,-0.14202194217923605,0.9064438364358615
5567,(주)티엘아이,62860,2019/12,43.1269958406011,1.5141856685310005
5568,(주)티엘아이,62860,2020/12,-1.1523605417659355,1.1623336539979507
5569,(주)티엘아이,62860,2021/12,-1.3956026246970261,1.3131256931818551
5570,(주)티엘아이,62860,2022/12,-0.6754313711976746,1.1845053510119254
5571,(주)티움바이오,321550,2019/12,-0.1387840423040695,1.130894406851316
5572,(주)티움바이오,321550,2020/12,-0.07884831176890826,1.0977462085220653
5573,(주)티움바이오,321550,2021/12,-0.0017371458911382865,1.0137463719817699
5574,(주)티움바이오,321550,2022/12,-0.35559398970234235,0.8165122609660466
5575,(주)티플랙스,81150,2012/12,1.620381234372561,1.6298188368583642
5576,(주)티플랙스,81150,2013/12,1.8950956515950579,5.608591272837083
5577,(주)티플랙스,81150,2014/12,2.092508367715894,2.276449091774533
5578,(주)티플랙스,81150,2015/12,2.920121696388493,2.4687398895568093
5579,(주)티플랙스,81150,2016/12,2.3120003118038435,1.6354170189775223
5580,(주)티플랙스,81150,2017/12,2.309489553489957,1.171234019163079
5581,(주)티플랙스,81150,2018/12,2.4836410209527195,1.366259392279167
5582,(주)티플랙스,81150,2019/12,2.3253743900130863,1.1989501864824341
5583,(주)티플랙스,81150,2020/12,2.0326451492577884,1.0101788135700618
5584,(주)티플랙스,81150,2021/12,1.3691458255283222,1.1083300718836684
5585,(주)티플랙스,81150,2022/12,1.391842890640603,1.0498296323593754
5586,(주)티피씨,130740,2012/12,2.59605804838266,0.6036041811745655
5587,(주)티피씨,130740,2013/12,3.5819257955993318,0.6087380259441718
5588,(주)티피씨,130740,2014/12,3.322267633958143,0.48588046935478546
5589,(주)티피씨,130740,2015/12,2.5035089539195656,0.6715750013747003
5590,(주)티피씨,130740,2016/12,2.407111495258882,0.6795108083697443
5591,(주)티피씨,130740,2017/12,5.437307634049706,0.5994104436098439
5592,(주)티피씨,130740,2018/12,12.66938670254913,0.4382712645620029
5593,(주)티피씨,130740,2019/12,29.807292881602642,-0.14138481740801143
5594,(주)티피씨,130740,2020/12,20.310182791275235,0.3859427554250371
5595,(주)티피씨,130740,2021/12,32.20415973761526,-0.21476842867122065
5596,(주)티피씨,130740,2022/12,-8.043021086586107,-0.9427516705365525
5597,(주)티피씨메카트로닉스,48770,2012/06,7.195728636867487,1.6999170830153396
5598,(주)티피씨메카트로닉스,48770,2013/06,6.8587157343077765,1.0047994703413605
5599,(주)티피씨메카트로닉스,48770,2014/12,18.459463180496336,0.31563906018151616
5600,(주)티피씨메카트로닉스,48770,2015/12,11.206647081040508,1.1096826732610892
5601,(주)티피씨메카트로닉스,48770,2016/12,-7.4153661107601945,0.5784136955882213
5602,(주)티피씨메카트로닉스,48770,2017/12,3.8562889104035074,1.1398547954870608
5603,(주)티피씨메카트로닉스,48770,2018/12,5.957427740042189,0.6745428506595538
5604,(주)티피씨메카트로닉스,48770,2019/12,93.27329881444277,-0.0437756473858031
5605,(주)티피씨메카트로닉스,48770,2020/12,9.10083797879924,1.115926618609517
5606,(주)티피씨메카트로닉스,48770,2021/12,8.299800261634475,1.0267802835353015
5607,(주)티피씨메카트로닉스,48770,2022/12,18.52018868526738,3.6613153451562077
5608,(주)파루,43200,2012/12,-1.1661125840765467,0.6214923011318058
5609,(주)파루,43200,2013/12,7.121540018133787,-0.4280119182132439
5610,(주)파루,43200,2014/12,4.695513891027387,17.88211456730158
5611,(주)파루,43200,2015/12,4.28866590649943,0.9037315730269468
5612,(주)파루,43200,2016/12,7.230134136101577,1.4474852472066313
5613,(주)파루,43200,2017/12,0.06651024017756409,0.8219429148401504
5614,(주)파루,43200,2018/12,0.3195878711794342,0.9683951863065287
5615,(주)파루,43200,2019/12,75.39565401350148,0.7173408833522084
5616,(주)파루,43200,2020/12,0.06726659550093166,0.574536519922361
5617,(주)파루,43200,2021/12,-3.2264312521629566,0.8832858637518735
5618,(주)파루,43200,2022/12,-2.4002844630695264,0.5037666709064433
5619,(주)파마리서치,214450,2015/12,1.6010419071757684,0.9943701915541072
5620,(주)파마리서치,214450,2016/12,2.1862183690280474,0.8141609199701514
5621,(주)파마리서치,214450,2017/12,2.4296590744342743,0.9641428259280747
5622,(주)파마리서치,214450,2018/12,4.3905180125869085,0.6059731697808471
5623,(주)파마리서치,214450,2019/12,2.628505146870317,1.0287919754234445
5624,(주)파마리서치,214450,2020/12,2.1808371970071567,0.845427187829444
5625,(주)파마리서치,214450,2021/12,2.06391351801341,0.9367426629189747
5626,(주)파마리서치,214450,2022/12,2.146862729487,1.219585225046592
5627,(주)파멥신,208340,2018/12,-4.02110414312585e-05,0.9910712864988133
5628,(주)파멥신,208340,2019/12,,0.9946799158677959
5629,(주)파멥신,208340,2020/12,-0.0023451466367445956,0.8314496604903572
5630,(주)파멥신,208340,2021/12,-0.0017711556402037732,0.8680355522453364
5631,(주)파멥신,208340,2022/12,-0.008870638687445344,0.7623982681942069
5632,(주)파버나인,177830,2014/12,2.012285443698366,0.9656834591514546
5633,(주)파버나인,177830,2015/12,-0.23241453865179282,1.0237597461201928
5634,(주)파버나인,177830,2016/12,2.923842905594976,1.0220136470103922
5635,(주)파버나인,177830,2017/12,3.7470077775388186,7.42416080790738
5636,(주)파버나인,177830,2018/12,2.605427439130216,1.0275707795507985
5637,(주)파버나인,177830,2019/12,-1.3160597676649606,0.3376879264072399
5638,(주)파버나인,177830,2020/12,2.677056970288158,1.677787682906303
5639,(주)파버나인,177830,2021/12,2.789429778361988,0.6521231181712095
5640,(주)파버나인,177830,2022/12,1.9901099643004023,1.233150244283963
5641,(주)파세코,37070,2012/12,3.7404330033050264,1.2163219730887807
5642,(주)파세코,37070,2013/12,2.5973772905279127,1.263241130990184
5643,(주)파세코,37070,2014/12,3.11787772026683,1.0673780956692305
5644,(주)파세코,37070,2015/12,3.3709601382710175,1.0643030529495492
5645,(주)파세코,37070,2016/12,7.390295365790423,0.9220277266234692
5646,(주)파세코,37070,2017/12,6.116898512581331,0.987403118782864
5647,(주)파세코,37070,2018/12,4.913613556710144,1.013764925762745
5648,(주)파세코,37070,2019/12,3.2216886793301587,1.0350217528770638
5649,(주)파세코,37070,2020/12,3.027534917171127,0.9601402328410015
5650,(주)파세코,37070,2021/12,2.6791816844897802,0.9726517182357541
5651,(주)파세코,37070,2022/12,3.118919652787061,1.2779081919800999
5652,(주)파수,150900,2013/12,8.910885329055358,1.0886764804752678
5653,(주)파수,150900,2014/12,9.257322954616665,0.9371781075415174
5654,(주)파수,150900,2015/12,51.61032822757112,4.928633055743116
5655,(주)파수,150900,2016/12,-0.9887399437733007,0.8167424084777595
5656,(주)파수,150900,2017/12,13.957063182296247,6.201290119421928
5657,(주)파수,150900,2018/12,13.343229774771542,2.1975471800884687
5658,(주)파수,150900,2019/12,-4.813881022568018,0.7914018024932618
5659,(주)파수,150900,2020/12,-17.332406601130963,1.1458616148875334
5660,(주)파수,150900,2021/12,5.997952827063541,1.1101047227748215
5661,(주)파수,150900,2022/12,5.362895215561979,0.9810357312480982
5662,(주)파이버프로,368770,2021/12,,
5663,(주)파이버프로,368770,2022/12,2.1527242525014136,-2.0850262414998766
5664,(주)파이오링크,170790,2013/12,3.4913967068092746,0.9276640580190367
5665,(주)파이오링크,170790,2014/12,8.459796292559679,0.8251759490243715
5666,(주)파이오링크,170790,2015/12,-5.778275334735946,1.0182903237357606
5667,(주)파이오링크,170790,2016/12,24.109303175069297,-0.5168459216559326
5668,(주)파이오링크,170790,2017/12,-3.984394815998798,1.8896154837552814
5669,(주)파이오링크,170790,2018/12,12.4897967526639,1.0815941650069592
5670,(주)파이오링크,170790,2019/12,4.031203759332413,1.1003275389167742
5671,(주)파이오링크,170790,2020/12,3.081721048541639,0.8311950037219027
5672,(주)파이오링크,170790,2021/12,2.4975915346135293,0.9040601885103748
5673,(주)파이오링크,170790,2022/12,2.651548896218228,0.8591955404056574
5674,(주)파인디앤씨,49120,2012/12,-2.967122606445664,-0.9598874455774804
5675,(주)파인디앤씨,49120,2013/12,-2.07329229628847,0.14165627281156962
5676,(주)파인디앤씨,49120,2014/12,1.9717801629038814,4.812553084333133
5677,(주)파인디앤씨,49120,2015/12,9.063002790423537,1.6573511036220292
5678,(주)파인디앤씨,49120,2016/12,11.190744348913768,-0.23664363301476551
5679,(주)파인디앤씨,49120,2017/12,-1.1634311881398816,0.2949664957380378
5680,(주)파인디앤씨,49120,2018/12,6.02793949954832,0.9922535676937282
5681,(주)파인디앤씨,49120,2019/12,-19.008423155018313,0.1949045463518736
5682,(주)파인디앤씨,49120,2020/12,-0.2869428270283405,0.8264378475369719
5683,(주)파인디앤씨,49120,2021/12,0.7495992007352524,0.6263711464155355
5684,(주)파인디앤씨,49120,2022/12,-0.528299800738617,0.14346045344709976
5685,(주)파인디지털,38950,2012/12,3.799114653437993,0.8631136809825256
5686,(주)파인디지털,38950,2013/12,5.162796692969667,1.0818752323927283
5687,(주)파인디지털,38950,2014/12,5.854341741895722,0.6239443516883466
5688,(주)파인디지털,38950,2015/12,-23.664523512506026,-11.126401297095455
5689,(주)파인디지털,38950,2016/12,-7.585362657759387,1.4105419524340508
5690,(주)파인디지털,38950,2017/12,-7.178845810449734,1.14160730021223
5691,(주)파인디지털,38950,2018/12,20.08155034745306,0.6614621907865501
5692,(주)파인디지털,38950,2019/12,-140.424360623539,-0.18812042635460569
5693,(주)파인디지털,38950,2020/12,10.281910688751296,0.5236223346879524
5694,(주)파인디지털,38950,2021/12,14.33484304719998,0.8242770679444669
5695,(주)파인디지털,38950,2022/12,-7.607915216561754,1.7277507748973842
5696,(주)파인엠텍,441270,2022/12,2.4680647900123267,-0.7572000470238952
5697,(주)파인테크닉스,106240,2012/12,3.303618337962229,1.5210631825269882
5698,(주)파인테크닉스,106240,2013/12,-3.740103001388706,0.43797933700697295
5699,(주)파인테크닉스,106240,2014/12,3.4243563565842208,1.5621167648271033
5700,(주)파인테크닉스,106240,2015/12,5.59345698683045,1.7680089222045217
5701,(주)파인테크닉스,106240,2016/12,47.61551647362448,-0.25375850320849813
5702,(주)파인테크닉스,106240,2017/12,-0.19196898904566861,0.6254070797412493
5703,(주)파인테크닉스,106240,2018/12,-1.3600543327816867,0.8666276956665376
5704,(주)파인테크닉스,106240,2019/12,2.421180678730245,-57.82467901564799
5705,(주)파인테크닉스,106240,2020/12,3.6804470897879114,1.0699312979264448
5706,(주)파인테크닉스,106240,2021/12,1.9959021820127625,0.5830811810838346
5707,(주)파인테크닉스,106240,2022/12,22.1467530333967,0.028142499022583024
5708,(주)파인텍,131760,2015/12,2.441983800046933,3.1017711522659415
5709,(주)파인텍,131760,2016/12,-1.0997955628668534,0.7049723732248283
5710,(주)파인텍,131760,2017/12,2.4314443167996864,4.741159625979471
5711,(주)파인텍,131760,2018/12,30.14092696724175,-0.16940946937482043
5712,(주)파인텍,131760,2019/12,4.491531169314161,-4.3193021424683105
5713,(주)파인텍,131760,2020/12,-1.5093463308303747,0.23772910670783734
5714,(주)파인텍,131760,2021/12,8.57620935311215,0.8677096637365573
5715,(주)파인텍,131760,2022/12,3.220756517045353,0.9989651479447391
5716,(주)파커스,65690,2012/12,3.685596122754078,3.9523976685902844
5717,(주)파커스,65690,2013/12,21.364610483637417,-0.08233377324999286
