회사명,거래소코드,회계년도,감사의견코드,[U01410000]영업활동으로 인한 현금흐름(*)(천원),[U01D100000000]영업활동으로 인한 현금흐름(간접법)(*)(IFRS)(천원),[U01D100000000]영업활동으로 인한 현금흐름(간접법)(*)(IFRS연결)(천원),이자보상배율(이자비용),이자보상배율(순금융비용)
지리산온천관광개발주식회사,018976,2012/12,QG,-161895,,,94.91,95.21
지리산온천관광개발주식회사,018976,2013/12,QG,-467456,,,1.69,1.69
지리산온천관광개발주식회사,018976,2014/12,QG,100485,,,1.26,1.26
지리산온천관광개발주식회사,018976,2015/12,QG,-131630,,,1.09,1.09
지리산온천관광개발주식회사,018976,2016/12,QG,-178618,,,1.07,1.07
지리산온천관광개발주식회사,018976,2017/12,QG,10677,,,1.03,1.03
지리산온천관광개발주식회사,018976,2018/12,QG,121478,,,1.03,1.04
지리산온천관광개발주식회사,018976,2019/12,QG,-399886,,,0.58,0.58
지리산온천관광개발주식회사,018976,2020/12,DS,0,,,-1.54,-1.2
지성해운(주),018981,2012/12,UQ,8208960,,,2.6,3.93
지성해운(주),018981,2013/12,UQ,6227897,,,2.47,2.7
지성해운(주),018981,2014/12,UQ,2345311,,,1.43,1.42
지성해운(주),018981,2015/12,UQ,7313732,7313732,,1.93,1.44
지성해운(주),018981,2016/12,UQ,5475194,5475194,,6.26,-3.65
지성해운(주),018981,2017/12,UQ,6524928,,,5.44,6.27
지성해운(주),018981,2018/12,UQ,6069388,,,10.22,11.03
지성해운(주),018981,2019/12,UQ,3414918,,,4.69,3.79
지성해운(주),018981,2020/12,UQ,5636930,,,9.86,10.86
지성해운(주),018981,2021/12,UQ,1858799,,,5.47,12.4
지성해운(주),018981,2022/12,UQ,4802325,,,5.45,4.72
지세인,088062,2017/12,NA,1164464,,,12.33,14.94
지세인,088062,2018/12,UQ,-892801,,,-2.86,-7.76
지세인,088062,2019/12,UQ,-1303473,,,-0.4,-1.19
지세인,088062,2020/12,UQ,-6869,,,-8.49,-24.07
지세인,088062,2021/12,DU,726124,,,-9.9,-12.33
지아이지주식회사,061439,2012/12,UQ,259971,,,1.04,1.23
지아이지주식회사,061439,2013/12,UQ,2126882,,,1.14,1.18
지아이지주식회사,061439,2014/12,UQ,729328,,,1.73,1.37
지아이지주식회사,061439,2015/12,UQ,1898841,,,1.75,1.8
지아이지주식회사,061439,2016/12,UQ,2148358,,,1.79,1.96
지아이지주식회사,061439,2017/12,UQ,-2571141,,,1.06,1.3
지아이지주식회사,061439,2018/12,UQ,3743143,,,0.78,7.61
지아이지주식회사,061439,2019/12,UQ,1689009,,,3.92,4.32
지아이지주식회사,061439,2020/12,UQ,4560956,,,5.33,7.39
지아이지주식회사,061439,2021/12,UQ,1332773,,,5.76,12.63
지아이지주식회사,061439,2022/12,UQ,468513,,,1.11,53.13
지알아이코리아주식회사,074774,2016/01,UQ,118169,118169,,999999999,999999999
지알아이코리아주식회사,074774,2017/01,UQ,367296,367296,,999999999,999999999
지에스쉽핑주식회사,051901,2012/12,UQ,-532697,,,-7.09,-5.89
지에스쉽핑주식회사,051901,2013/12,UQ,-1142037,,,0.94,1.12
지에스쉽핑주식회사,051901,2014/12,UQ,-667776,,,-7.96,-19.65
지엘디앤씨(주),064799,2012/12,UQ,-147957,,,0.16,1.05
지엘디앤씨(주),064799,2013/12,UQ,-78218,,,0.09,1.02
지엘디앤씨(주),064799,2014/12,UQ,23719,,,0.28,1.02
지엘디앤씨(주),064799,2015/12,UQ,90779,,,0.28,1.02
지엘디앤씨(주),064799,2016/12,UQ,-85458,,,0.53,-0.67
지엠에프이호선박투자회사,106819,2021/12,NA,12,,,999999999,999999999
지엠에프이호선박투자회사,106819,2022/12,UQ,23302,,,999999999,999999999
지엠에프일호선박투자회사,106807,2021/12,NA,5548,,,999999999,999999999
지엠에프일호선박투자회사,106807,2022/12,UQ,8769,,,999999999,999999999
지오디스코리아주식회사,051802,2012/12,UQ,-800820,,,3.15,-0.56
지오디스코리아주식회사,051802,2013/12,UQ,-960153,,,7.7,7.28
지오디스코리아주식회사,051802,2014/12,UQ,3050446,,,-12.3,-13.71
지오디스코리아주식회사,051802,2015/12,UQ,595188,,,0.03,0.95
지오디스코리아주식회사,051802,2016/12,UQ,71738,,,-5.65,-6.35
지오디스코리아주식회사,051802,2017/12,UQ,-1078783,,,1.59,2.93
지오디스코리아주식회사,051802,2018/12,UQ,-180995,,,-10.9,-9.62
지오디스코리아주식회사,051802,2019/12,UQ,1860907,,,70.37,83.2
지오디스코리아주식회사,051802,2020/12,UQ,-1362345,,,29.99,999999999
지오디스코리아주식회사,051802,2021/12,UQ,-762565,,,31.23,54.63
지오디스코리아주식회사,051802,2022/12,UQ,1641845,,,69.79,105.38
지쿱주식회사,085087,2018/12,UQ,9016126,9016126,,140.99,999999999
지쿱주식회사,085087,2019/12,UQ,-452260,-452260,,26.42,50.63
지쿱주식회사,085087,2020/12,UQ,1924791,1924791,,11.34,16.77
지쿱주식회사,085087,2021/12,UQ,496516,496516,,-0.89,-1.25
지쿱주식회사,085087,2022/12,UQ,-777551,-777551,,-3.74,-138.17
지큐브스페이스주식회사,101143,2020/12,NA,8141823,,,999999999,999999999
지큐브스페이스주식회사,101143,2021/12,UQ,7450317,,,999999999,999999999
지큐브스페이스주식회사,101143,2022/12,UQ,5163006,,,999999999,999999999
지투관광주식회사,090625,2018/12,NA,449804,,,-2.23,-2.35
지투관광주식회사,090625,2019/12,UQ,219811,,,-0.61,-0.59
지투관광주식회사,090625,2020/12,UQ,-1237707,,,-3.09,-3.04
지투관광주식회사,090625,2021/12,UQ,-580941,,,-1.55,-1.63
지투관광주식회사,090625,2022/12,UQ,915334,,,0.88,0.9
진경산업(주),060864,2012/12,UQ,1242704,,,70.93,161.75
진경산업(주),060864,2013/12,UQ,4608304,,,109.67,999999999
진경산업(주),060864,2014/12,UQ,2254698,,,115.69,999999999
진경산업(주),060864,2015/12,UQ,-996621,,,188.02,999999999
진경산업(주),060864,2016/12,UQ,999841,,,748.76,999999999
진경산업(주),060864,2017/12,UQ,595422,,,83.59,999999999
진경산업(주),060864,2018/12,UQ,247954,,,31.92,999999999
진경산업(주),060864,2019/12,UQ,-670543,,,8.31,13.5
진경산업(주),060864,2020/12,UQ,733530,,,-27.49,-27.93
진경산업(주),060864,2021/12,UQ,-3273072,,,-7.3,13.94
진경산업(주),060864,2022/12,UQ,2643157,,,5.81,29.42
진산호텔앤리조트(주),062989,2012/12,UQ,4755496,,,3.96,4.07
진산호텔앤리조트(주),062989,2013/12,UQ,4387996,,,2.17,2.21
진산호텔앤리조트(주),062989,2014/12,UQ,1776746,,,1.04,1.41
진산호텔앤리조트(주),062989,2015/12,UQ,3168654,,,1.08,1.08
진산호텔앤리조트(주),062989,2016/12,UQ,2881177,,,0.96,1.05
진산호텔앤리조트(주),062989,2017/12,UQ,10961757,,,2.18,2.44
진산호텔앤리조트(주),062989,2018/12,UQ,-25688451,,,-12.53,148.89
진산호텔앤리조트(주),062989,2019/12,UQ,-13631701,,,-13.39,999999999
진아교통(주),093637,2019/12,NA,1531719,,,444.93,999999999
진아교통(주),093637,2020/12,UQ,758509,,,999999999,999999999
진아교통(주),093637,2021/12,UQ,1562743,,,13768.38,999999999
진아교통(주),093637,2022/12,UQ,2594824,,,999999999,999999999
진영운수(주),067886,2012/12,NA,3109923,,,999999999,999999999
진영운수(주),067886,2013/12,UQ,1580404,,,999999999,999999999
진영운수(주),067886,2014/12,UQ,-3642959,,,47.72,999999999
진영운수(주),067886,2015/12,UQ,3033237,,,2.9,9.67
진영운수(주),067886,2016/12,UQ,-1392187,,,4.7,8.11
진영운수(주),067886,2017/12,UQ,828480,,,6.32,6.31
진영운수(주),067886,2018/12,UQ,-230678,,,28.02,47.37
진영운수(주),067886,2019/12,UQ,654646,,,999999999,999999999
진영푸드(주),029564,2012/12,UQ,1690230,,,0.65,1.37
진영푸드(주),029564,2013/12,UQ,1102211,,,1.01,1.9
진영푸드(주),029564,2014/12,UQ,-1117768,,,-1.51,-0.72
진영푸드(주),029564,2015/12,UQ,-1312974,,,-5.54,-6.09
진영푸드(주),029564,2016/12,UQ,-133230,,,-4.07,1.12
진영푸드(주),029564,2017/12,UQ,-370014,,,-3.75,-0.34
진영푸드(주),029564,2018/12,UQ,-577114,,,-5.3,-5.36
진영푸드(주),029564,2019/12,UQ,-395729,,,-1.66,-2.27
진영푸드(주),029564,2020/12,UQ,-551604,,,-1.37,-1.39
진영푸드(주),029564,2021/12,UQ,-1380952,,,-3.91,-3.9
진영푸드(주),029564,2022/12,UQ,-1011853,,,-2.95,0.64
진해여객자동차주식회사,093596,2019/12,NA,656788,,,1.17,2.03
진해여객자동차주식회사,093596,2020/12,UQ,-460169,,,-10.21,-4.95
진해여객자동차주식회사,093596,2021/12,UQ,-5145526,,,-1.75,-0.44
진해여객자동차주식회사,093596,2022/12,UQ,1187316,,,2.91,3.63
진화운수주식회사,028597,2012/12,UQ,2231569,,,-4.63,999999999
진화운수주식회사,028597,2013/12,UQ,394685,,,0.01,999999999
진화운수주식회사,028597,2014/12,UQ,3203389,,,72.97,999999999
진화운수주식회사,028597,2015/12,UQ,1679301,,,63.61,999999999
진화운수주식회사,028597,2016/12,UQ,2538462,,,317.69,999999999
진화운수주식회사,028597,2017/12,UQ,2688485,,,144.7,999999999
진화운수주식회사,028597,2018/12,UQ,3549425,,,25.55,999999999
진화운수주식회사,028597,2019/12,UQ,2525822,,,23.02,999999999
진화운수주식회사,028597,2020/12,UQ,3313552,,,21.07,999999999
진화운수주식회사,028597,2021/12,UQ,4077221,,,20.98,999999999
진화운수주식회사,028597,2022/12,UQ,4216102,,,4.7,999999999
차이나테디주식회사,070790,2013/12,NA,27724448,,,999999999,999999999
차이나테디주식회사,070790,2014/12,UQ,-62750966,,,85.48,65.59
차이나테디주식회사,070790,2015/12,UQ,-51271447,,,33.04,28.52
차이나테디주식회사,070790,2016/12,UQ,7494575,,,-0.43,0
차이나테디주식회사,070790,2017/12,UQ,4021076,,,0,3.63
차이나테디주식회사,070790,2018/12,UQ,1998511,,,-1.43,-2.81
차이나테디주식회사,070790,2019/12,UQ,-1397861,,,-3.15,-4.99
차이나테디주식회사,070790,2020/12,UQ,2059005,,,0.14,1.93
차이나테디주식회사,070790,2021/12,UQ,969791,,,-0.66,-1.81
차이나테디주식회사,070790,2022/12,UQ,41851184,,,8.18,9.83
참빛산업(주),014167,2012/12,UQ,4605078,,,1.67,999999999
참빛산업(주),014167,2013/12,UQ,-689084,,,-0.25,999999999
참빛산업(주),014167,2014/12,UQ,5284043,,,-0.44,999999999
참빛산업(주),014167,2015/12,UQ,8410948,,,-0.92,999999999
참빛산업(주),014167,2016/12,UQ,12239536,,,-0.83,999999999
참빛산업(주),014167,2017/12,UQ,-22681790,,,0.27,999999999
참빛산업(주),014167,2018/12,UQ,19694998,,,0.06,999999999
참빛산업(주),014167,2019/12,UQ,22852188,,,0.21,999999999
참빛산업(주),014167,2020/12,UQ,-54162,,,0.36,999999999
참빛산업(주),014167,2021/12,UQ,1963005,,,0.19,999999999
참빛산업(주),014167,2022/12,UQ,3003472,,,0.15,999999999
참손푸드주식회사,014027,2012/12,UQ,3932919,,,5.21,14
참손푸드주식회사,014027,2013/12,UQ,-856678,,,-4.05,-4.64
참손푸드주식회사,014027,2014/12,UQ,-2553019,,,-1.54,-13.44
참손푸드주식회사,014027,2015/12,UQ,1568328,,,-2.63,-17.71
참손푸드주식회사,014027,2016/12,UQ,1612765,,,1.22,1.67
참손푸드주식회사,014027,2017/12,UQ,-1479379,,,-4.81,-5.23
참손푸드주식회사,014027,2018/12,UQ,4378768,,,1.32,1.47
참손푸드주식회사,014027,2019/12,UQ,2969415,,,-2.37,-2.18
참손푸드주식회사,014027,2020/12,UQ,2632606,,,-2.49,4.55
참손푸드주식회사,014027,2021/12,UQ,3746822,,,48.99,36.6
참손푸드주식회사,014027,2022/12,UQ,5314083,,,51.89,148.29
창덕해운주식회사,019078,2012/12,QG,147947,,,0.68,1.14
창덕해운주식회사,019078,2013/12,UQ,-286573,,,1.06,8.34
창덕해운주식회사,019078,2014/12,UQ,298461,,,-9,-11.02
창림에너지(주),061954,2012/12,UQ,1967735,,,3.77,6.5
창림에너지(주),061954,2013/12,UQ,248188,,,0.17,7.1
창림에너지(주),061954,2014/12,UQ,-652752,,,-10.06,-7.62
창림에너지(주),061954,2015/12,UQ,51791,,,3.12,3.6
창림에너지(주),061954,2016/12,UQ,-125210,,,1.2,7.44
창림에너지(주),061954,2017/12,NA,-2842636,,,-2.09,-0.3
창림에너지(주),061954,2018/12,UQ,3245244,,,-1.51,-0.33
창림에너지(주),061954,2019/12,UQ,1111606,,,-0.37,1.46
창림에너지(주),061954,2020/12,UQ,1314608,,,0.23,1.92
창림에너지(주),061954,2021/12,UQ,550456,,,1.98,3.05
창림에너지(주),061954,2022/12,UQ,1877854,,,2.12,2.57
창명라이너스주식회사,057076,2012/12,UQ,-3094246,,,-3.06,-2.73
창성여객자동차주식회사,095352,2019/12,NA,1523331,,,13.95,999999999
창성여객자동차주식회사,095352,2020/12,UQ,1172936,,,-18.63,999999999
창성여객자동차주식회사,095352,2021/12,UQ,2341740,,,47.98,999999999
창성여객자동차주식회사,095352,2022/12,UQ,2703297,,,26.41,192.11
창성해운(주),043122,2012/12,DU,-4596318,,,-4.14,-3.53
창성해운(주),043122,2013/12,DU,324302,,,1.55,1.37
창원관광개발(주),026712,2012/12,UQ,1777186,,,1.79,1.67
창원관광개발(주),026712,2013/12,UQ,1124481,,,-1,-1.24
창원관광개발(주),026712,2014/12,UQ,849367,,,-1.76,-2.15
창원관광개발(주),026712,2015/12,UQ,514873,,,-3.4,-3.85
창원관광개발(주),026712,2016/12,UQ,170899,,,-3.54,-3.97
창원관광개발(주),026712,2017/12,UQ,-650833,,,-4.54,-4.54
창원관광개발(주),026712,2018/12,UQ,-714470,,,-4.61,-4.62
창원관광개발(주),026712,2019/12,UQ,-806151,,,-3.51,-3.45
창원관광개발(주),026712,2020/12,UQ,-1502132,,,-8.4,-6.9
창원관광개발(주),026712,2021/12,UQ,-1978485,,,-13.08,-13.14
창원관광개발(주),026712,2022/12,UQ,-2683895,,,-74.73,999999999
창원버스(주),094597,2019/12,NA,0,,,-1216.25,999999999
창원버스(주),094597,2020/12,QS,-3059621,,,999999999,999999999
창원버스(주),094597,2021/12,UQ,-4236170,,,999999999,999999999
창원버스(주),094597,2022/12,UQ,1051809,,,999999999,999999999
창진운수주식회사,101171,2021/12,QG,-1461721,,,-2.52,-3.24
창진운수주식회사,101171,2022/12,UQ,872824,,,-3.92,-2.92
창형메디칼,058153,2012/12,UQ,403903,,,3.12,3.14
천마물류주식회사,074114,2014/12,NA,609086,,,0.73,1.32
천마물류주식회사,074114,2015/12,QS,-74808,,,2.87,2.73
천마물류주식회사,074114,2016/12,UQ,520975,,,2.58,2.57
천마물류주식회사,074114,2017/12,UQ,543566,,,2.37,2.63
천마물류주식회사,074114,2018/12,UQ,519492,,,2.01,4.99
천마물류주식회사,074114,2019/12,UQ,-1526087,,,-4.32,29.73
천일여객(주),019113,2012/12,UQ,1983092,,,-9.35,999999999
천일여객(주),019113,2013/12,UQ,1659056,,,-8.3,999999999
천일여객(주),019113,2014/12,UQ,2072181,,,-7.24,999999999
천일여객(주),019113,2015/12,UQ,3251580,,,-3.74,999999999
천일여객(주),019113,2016/12,UQ,1693720,,,-2.08,999999999
천일여객(주),019113,2017/12,UQ,962340,,,-7.27,-55.99
천일여객(주),019113,2018/12,UQ,-214668,,,-5.85,7.16
천일여객(주),019113,2019/12,UQ,643030,,,-1.36,6.51
천일여객(주),019113,2020/12,UQ,-2884621,,,-7.25,-11.95
천일여객(주),019113,2021/12,UQ,-610905,,,-4.62,-1.51
천일여객(주),019113,2022/12,UQ,-972104,,,-2.68,-2.57
천지인,081441,2016/12,NA,132319,,,999999999,999999999
천지인,081441,2017/12,UQ,1177616,,,-0.58,-0.6
천지인,081441,2018/12,DS,-706260,,,999999999,999999999
천지인,081441,2019/12,UQ,-344344,,,999999999,999999999
천지인,081441,2020/12,UQ,138009,,,999999999,999999999
천지인,081441,2021/12,UQ,-229878,,,999999999,999999999
천지인,081441,2022/12,DU,-62496,,,999999999,999999999
천지해운주식회사,019117,2013/12,UQ,1851603,,,273.56,999999999
천지해운주식회사,019117,2014/12,UQ,1587366,,,72.31,999999999
천지해운주식회사,019117,2015/12,NA,1299804,,,82.49,999999999
천지해운주식회사,019117,2016/12,UQ,-149880,,,77.37,999999999
천지해운주식회사,019117,2017/12,UQ,-787543,,,29.29,999999999
철도운전기술주식회사,094196,2019/12,NA,1807870,,,999999999,999999999
철도운전기술주식회사,094196,2020/12,UQ,-53078,,,999999999,999999999
청남,086896,2017/12,NA,0,,,-1.3,-1.24
청남,086896,2018/12,DS,0,,,-0.38,-0.38
청라교통주식회사,096401,2019/12,NA,912374,,,88.39,1292.36
청라교통주식회사,096401,2020/12,UQ,1427444,,,313.77,999999999
청라교통주식회사,096401,2021/12,UQ,1328444,,,999999999,999999999
청라교통주식회사,096401,2022/12,UQ,1103407,,,999999999,999999999
청라해운주식회사,057598,2012/06,UQ,-4804833,,,-4.88,-5.6
청라해운주식회사,057598,2013/06,UQ,165400,,,-2.52,-2.34
청라해운주식회사,057598,2014/06,UQ,-287417,,,-6.02,-9.52
청룡교통(주),094138,2019/12,NA,999566,,,7.54,8.87
청룡교통(주),094138,2020/12,UQ,1191928,,,13.67,18.01
청룡교통(주),094138,2021/12,UQ,1688494,,,54.57,120.3
청룡교통(주),094138,2022/12,UQ,2138366,,,-23.91,999999999
청북식자재마트유한회사,095233,2019/12,NA,280227,,,0.24,0.25
청북식자재마트유한회사,095233,2020/12,QS,-486970,,,-2.53,-2.04
청신운수(주),069264,2013/12,NA,-3823614,,,-129.41,999999999
청신운수(주),069264,2014/12,AG,652147,,,-26.54,999999999
청우건설주식회사,041342,2012/12,UQ,189875,,,0.54,0.55
청우건설주식회사,041342,2013/12,UQ,380905,,,1.13,1.15
청우건설주식회사,041342,2014/12,UQ,-3823934,,,-0.42,2.27
청우건설주식회사,041342,2015/12,UQ,570037,,,-1.17,-1.21
청우건설주식회사,041342,2016/12,UQ,-70036,,,-0.36,-0.34
청우건설주식회사,041342,2017/12,UQ,-209173,,,-0.63,-0.63
청우건설주식회사,041342,2018/12,UQ,-237807,,,-0.76,-0.76
청우건설주식회사,041342,2019/12,UQ,-365355,,,-1.19,-0.83
청우건설주식회사,041342,2020/12,UQ,-412405,,,-1.17,-0.37
청우건설주식회사,041342,2021/12,UQ,-256470,,,-0.98,-0.98
청우건설주식회사,041342,2022/12,UQ,-215051,,,-0.88,-0.88
청우통상(주),098689,2020/12,NA,-3428623,,,-20.4,-27.57
청우통상(주),098689,2021/12,QS,-596300,,,1.71,3.23
청우통상(주),098689,2022/12,UQ,565882,,,1.19,3.04
청주교통(주),097797,2020/12,NA,-89779,,,-8.14,-6.15
청주교통(주),097797,2021/12,UQ,-1750,,,-12.32,-10.12
청주교통(주),097797,2022/12,UQ,477658,,,0.26,2.65
청풍로프웨이주식회사,083117,2016/12,NA,0,,,-3.51,-3.65
청풍로프웨이주식회사,083117,2017/12,UQ,-128284,,,-0.48,-0.5
청풍로프웨이주식회사,083117,2018/12,UQ,-1265140,,,-1.27,-0.85
청풍로프웨이주식회사,083117,2019/12,UQ,4426584,,,2.22,2.82
청풍로프웨이주식회사,083117,2020/12,UQ,1856769,,,-5.11,-4.7
청풍로프웨이주식회사,083117,2021/12,UQ,4064256,,,1.47,1.1
청풍로프웨이주식회사,083117,2022/12,UQ,4879577,,,4.06,3.27
청하고려인삼(주),061578,2012/12,UQ,6338025,,,51.96,196.33
청하고려인삼(주),061578,2013/12,UQ,3855641,,,25.35,33.93
청하고려인삼(주),061578,2014/12,UQ,12605782,,,17.83,21.4
청하고려인삼(주),061578,2015/12,UQ,-358779,,,7.04,9.95
청하고려인삼(주),061578,2016/12,UQ,7519025,,,12.52,15.47
청하고려인삼(주),061578,2017/12,UQ,3701151,,,2.9,4.51
청하고려인삼(주),061578,2018/12,UQ,4160012,,,13.85,38.86
청하고려인삼(주),061578,2019/12,UQ,823937,,,2.38,88.97
청하고려인삼(주),061578,2020/12,UQ,-4198534,,,-45.8,999999999
청하고려인삼(주),061578,2021/12,UQ,-1055167,,,-9.22,-30.38
청하고려인삼(주),061578,2022/12,UQ,599090,,,-22.12,-16.82
청하코리아(주),081982,2016/12,NA,4971117,,,-35.5,999999999
청하코리아(주),081982,2017/12,QS,-653466,,,-7.01,-8.8
청하코리아(주),081982,2018/12,UQ,-295992,,,-3.31,-3.08
청하코리아(주),081982,2019/12,UQ,-244797,,,-10.9,-10.59
충북리무진주식회사,094898,2019/12,NA,1651808,,,-1.63,1.3
충북리무진주식회사,094898,2020/12,DS,-497235,,,-8.69,-14.32
친선고속(주),093108,2019/12,NA,662527,,,1.61,4.26
친선고속(주),093108,2020/12,UQ,476975,,,-7.36,-0.72
카스해운주식회사,082184,2016/12,NA,970171,,,10.24,28.06
카스해운주식회사,082184,2017/12,UQ,204096,,,3.83,3.31
카스해운주식회사,082184,2018/12,UQ,119035,,,1.9,1.82
카스해운주식회사,082184,2019/12,NA,1723192,,,11.86,11.49
카스해운주식회사,082184,2020/12,UQ,-496878,,,2.38,4.3
카스해운주식회사,082184,2021/12,UQ,-832210,,,-1.47,16.63
카스해운주식회사,082184,2022/12,UQ,-815605,,,0.26,0.33
카파네트웍스주식회사,063884,2012/12,UQ,285952,,,0.3,-0.55
카파네트웍스주식회사,063884,2013/12,UQ,2049167,,,2.27,2.44
카파네트웍스주식회사,063884,2014/12,UQ,-81859,,,1.23,1.43
카파네트웍스주식회사,063884,2015/12,UQ,3269741,,,2.81,3.92
카파네트웍스주식회사,063884,2016/12,UQ,1934695,,,3.71,3.7
카파네트웍스주식회사,063884,2017/12,UQ,1539190,,,3.34,3.34
카파네트웍스주식회사,063884,2018/12,UQ,2143009,,,4.38,4.27
카파네트웍스주식회사,063884,2019/12,UQ,1578341,,,5.26,5.26
카파네트웍스주식회사,063884,2020/12,UQ,1518863,,,5.64,5.75
카파네트웍스주식회사,063884,2021/12,UQ,2637584,,,6.59,6.64
카파네트웍스주식회사,063884,2022/12,UQ,3039941,,,8.68,8.88
칸서스로지스틱스피에프브이주식회사,106406,2021/12,NA,-2072900,,,-1.6,-1.61
