회사명,거래소코드,회계년도,감사의견코드,[U01410000]영업활동으로 인한 현금흐름(*)(천원),[U01D100000000]영업활동으로 인한 현금흐름(간접법)(*)(IFRS)(천원),[U01D100000000]영업활동으로 인한 현금흐름(간접법)(*)(IFRS연결)(천원),이자보상배율(이자비용),이자보상배율(순금융비용)
주식회사솔루트,077793,2020/12,UQ,930617,,,1.54,2.56
주식회사솔루트,077793,2021/12,UQ,1244085,,,2.8,3.09
주식회사솔루트,077793,2022/12,UQ,-605804,,,4.7,4.71
주식회사솔머티리얼즈,097658,2021/12,UQ,-247882,-247882,,2.49,4.05
주식회사솔머티리얼즈,097658,2022/12,UQ,1359717,1359717,,13.01,12.4
주식회사솔텍,061769,2012/12,UQ,1188993,,,10.1,13.99
주식회사솔텍,061769,2013/12,UQ,2971177,,,26.45,69.79
주식회사솔텍,061769,2014/12,UQ,1552378,,,30907.16,999999999
주식회사솔텍,061769,2015/12,UQ,1182337,,,67723.73,999999999
주식회사솔텍,061769,2016/12,UQ,1279785,,,999999999,999999999
주식회사솔텍,061769,2017/12,UQ,1139946,,,999999999,999999999
주식회사솔텍,061769,2018/12,UQ,1689339,,,999999999,999999999
주식회사솔텍,061769,2019/12,UQ,1110777,,,999999999,999999999
주식회사송윤화학,083054,2016/12,NA,-238839,,,-1.82,-23.66
주식회사송윤화학,083054,2017/12,UQ,110709,,,1.04,1.02
주식회사송윤화학,083054,2018/12,UQ,414554,,,1.23,1.25
주식회사송윤화학,083054,2019/12,UQ,133572,,,-0.57,-0.74
주식회사송윤화학,083054,2020/12,UQ,-590131,,,-0.6,-0.54
주식회사송윤화학,083054,2021/12,UQ,-3572,,,2.66,2.68
주식회사수경,083245,2016/12,NA,1014506,,,-2.52,-2.5
주식회사수경,083245,2017/12,UQ,-607419,,,1.25,1.24
주식회사수경,083245,2018/12,UQ,716333,,,3.49,3.51
주식회사수경,083245,2019/12,UQ,549710,,,2.71,2.93
주식회사수경,083245,2020/12,UQ,1014730,,,-0.23,-0.2
주식회사수경,083245,2021/12,UQ,39939,,,-0.17,-0.34
주식회사수경,083245,2022/12,UQ,517976,,,0.02,0.76
주식회사수리산업,063529,2012/12,QS,1483683,,,14.24,999999999
주식회사수리산업,063529,2013/12,UQ,196169,,,12.75,1192.64
주식회사수리산업,063529,2014/12,UQ,4878274,,,28.98,203.51
주식회사수리산업,063529,2015/12,UQ,279712,,,29.28,49.1
주식회사수리산업,063529,2016/12,UQ,-285307,,,0.99,1.26
주식회사수리산업,063529,2017/12,UQ,1236747,,,1.82,2.24
주식회사수리산업,063529,2018/12,UQ,5804910,,,53.17,86.19
주식회사수리산업,063529,2019/12,UQ,1830206,,,85.92,999999999
주식회사수리산업,063529,2020/12,UQ,872684,,,32.63,999999999
주식회사수리산업,063529,2021/12,UQ,-191344,,,-12.82,999999999
주식회사수리산업,063529,2022/12,UQ,-4185486,,,-117.02,999999999
주식회사수성,018111,2012/12,UQ,2688967,,,32.59,999999999
주식회사수성,018111,2013/12,UQ,2954784,,,160.37,999999999
주식회사수성,018111,2014/12,UQ,2487106,,,460.3,999999999
주식회사수성,018111,2015/12,UQ,2200894,,,1609.06,999999999
주식회사수성,018111,2016/12,UQ,4409200,,,999999999,999999999
주식회사수성,018111,2017/12,UQ,2118814,,,890737.67,999999999
주식회사수성,018111,2018/12,UQ,2784428,,,1774090,999999999
주식회사수성,018111,2019/12,UQ,799022,,,5948260.63,999999999
주식회사수성,018111,2020/12,UQ,7398831,,,11874242.55,999999999
주식회사수성,018111,2021/12,UQ,4693200,,,4430693.63,999999999
주식회사수성,018111,2022/12,UQ,5228757,,,26846067.27,999999999
주식회사수안향장,074653,2014/12,NA,830189,,,3.68,4.22
주식회사수안향장,074653,2015/12,QS,226153,,,1.82,2.12
주식회사수안향장,074653,2016/12,UQ,706485,,,6.14,6.32
주식회사수안향장,074653,2017/12,UQ,942699,,,7.03,6.84
주식회사수안향장,074653,2018/12,NA,4650700,,,42.85,52.27
주식회사수안향장,074653,2019/12,UQ,3231796,,,36.49,53.42
주식회사수안향장,074653,2020/12,UQ,3005533,,,38.16,51.89
주식회사수안향장,074653,2021/12,UQ,903284,,,9.83,14.56
주식회사수안향장,074653,2022/12,UQ,806976,,,-2.99,-6.97
주식회사수양,080810,2016/12,NA,3482755,,,28.77,30.54
주식회사수양,080810,2017/12,UQ,1199178,,,-0.04,34.79
주식회사수양,080810,2018/12,UQ,1532691,,,52.3,999999999
주식회사수양,080810,2019/12,UQ,4868592,,,78.59,147.26
주식회사수양,080810,2020/12,UQ,3553521,,,999999999,999999999
주식회사수양,080810,2021/12,UQ,1118080,,,999999999,999999999
주식회사수양,080810,2022/12,UQ,721154,,,999999999,999999999
주식회사수젠텍,072642,2014/12,NA,-993227,,,-41.88,999999999
주식회사수젠텍,072642,2015/12,UQ,-1197284,,,-50.91,999999999
주식회사슈가버블,043759,2012/12,QU,723617,,,-1.35,0.59
주식회사슈가버블,043759,2013/12,QU,664911,,,-2.65,-2.95
주식회사슈가버블,043759,2018/12,UQ,1896108,1896108,,173.39,216.84
주식회사슈가버블,043759,2019/12,UQ,2257322,2257322,,181.75,371.59
주식회사슈가버블,043759,2020/12,UQ,2364393,2364393,,187.61,999999999
주식회사슈가버블,043759,2021/12,UQ,1669254,1669254,,148.02,999999999
주식회사슈가버블,043759,2022/12,UQ,-3670631,-3670631,,-471.55,999999999
주식회사스마트켐,073400,2014/12,NA,-413443,,,0.5,0.59
주식회사스마트켐,073400,2015/12,UQ,574961,,,1.01,1.01
주식회사스마트켐,073400,2016/12,UQ,74129,,,0.91,1.03
주식회사스마트켐,073400,2017/12,UQ,-234483,,,0.14,6.51
주식회사스마트켐,073400,2018/12,UQ,-758192,,,-1.23,-1.2
주식회사스마트켐,073400,2019/12,UQ,324654,,,-1.24,-1.35
주식회사스마트켐,073400,2020/12,NA,-181189,,,1.48,1.38
주식회사스마트켐,073400,2021/12,UQ,436786,,,1.06,1.29
주식회사스마트켐,073400,2022/12,UQ,-455999,,,-2.58,-2.65
주식회사스몰랩,094513,2019/12,NA,100474,,,1.21,2.67
주식회사스몰랩,094513,2020/12,UQ,1381699,,,8.65,12.17
주식회사스몰랩,094513,2021/12,UQ,2791873,2791873,,5.31,7.21
주식회사스몰랩,094513,2022/12,UQ,-305083,-305083,,-2.47,-1.51
주식회사스킨이데아,093471,2019/12,NA,7448807,,,102.39,145.36
주식회사스킨이데아,093471,2020/12,QS,11306888,,,106.57,133.68
주식회사스킨이데아,093471,2021/12,UQ,8173017,,,88.06,98.93
주식회사스킨이데아,093471,2022/12,UQ,14060194,,,92.77,999999999
주식회사스텍,089132,2018/12,NA,2252822,,,68.42,999999999
주식회사스텍,089132,2019/12,UQ,5070650,,,21.62,29.96
주식회사스텍,089132,2020/12,UQ,6849087,,,34.18,32.85
주식회사스텍,089132,2021/12,UQ,13207316,,,114.81,1058.98
주식회사스텍,089132,2022/12,UQ,13765123,,,89.63,999999999
주식회사시선바이오머티리얼스,095217,2020/12,UQ,16138624,16138624,14145626,40.75,39.42
주식회사시선바이오머티리얼스,095217,2021/12,UQ,-1996334,-1996334,-4652595,-7.51,2.6
주식회사시선바이오머티리얼스,095217,2022/12,UQ,-2051622,-2051622,-3418029,-5.09,-5.49
주식회사시스펙,091928,2018/12,NA,266504,,,1.65,1.91
주식회사시스펙,091928,2019/12,UQ,1233073,,,-5.49,-6.41
주식회사시코텍,098558,2020/12,NA,1745827,,,41.04,100.51
주식회사시코텍,098558,2021/12,QS,312638,,,113.6,15097.91
주식회사시코텍,098558,2022/12,UQ,-382965,,,23.16,61.33
주식회사신광산업,066939,2012/12,NA,5621399,,,48.32,999999999
주식회사신광산업,066939,2013/12,QS,-3872289,,,-7.22,-11.21
주식회사신광산업,066939,2014/12,UQ,-586561,,,-2.34,-2.49
주식회사신광산업,066939,2015/12,UQ,-509667,,,1.65,2.08
주식회사신광산업,066939,2016/12,UQ,1478834,,,-1.56,1.25
주식회사신광산업,066939,2017/12,UQ,240208,,,1.07,1.26
주식회사신광산업,066939,2018/12,UQ,488019,,,-0.35,8.09
주식회사신라하이텍,067965,2012/12,NA,-63745,,,-0.73,-4.43
주식회사신라하이텍,067965,2013/12,QS,-1032201,,,0.67,0.64
주식회사신라하이텍,067965,2014/12,UQ,-1715424,,,-4.3,-4.27
주식회사신성이엔티,091393,2018/12,NA,592713,,,2.5,2.91
주식회사신성이엔티,091393,2019/12,UQ,291858,,,2.1,3.15
주식회사신성화학,043111,2012/12,UQ,922082,,,1.44,1.82
주식회사신성화학,043111,2013/12,UQ,1912702,,,1.6,2.27
주식회사신성화학,043111,2014/12,UQ,749009,,,2.28,2.56
주식회사신성화학,043111,2015/12,UQ,1380993,,,0.61,1.33
주식회사신성화학,043111,2016/12,UQ,294350,,,1.04,1.53
주식회사신성화학,043111,2017/12,UQ,603845,,,0.11,2.09
주식회사신성화학,043111,2018/12,UQ,714629,,,-3.45,-6.3
주식회사신성화학,043111,2019/12,UQ,635560,,,1.32,3.12
주식회사신성화학,043111,2020/12,UQ,454493,,,0.64,3.63
주식회사신성화학,043111,2021/12,UQ,-361584,,,-48.87,999999999
주식회사신성화학,043111,2022/12,UQ,175294,,,-6.26,-6.73
주식회사신아메드,101868,2021/12,NA,1969509,,,9.1,17.01
주식회사신아메드,101868,2022/12,QS,1083979,,,3.86,9.45
주식회사신아에이치에스,018147,2012/12,UQ,-226492,,,2.64,6.99
주식회사신아에이치에스,018147,2013/12,UQ,472327,,,7.13,23.86
주식회사신아에이치에스,018147,2014/12,UQ,3076861,,,9.19,22.91
주식회사신아에이치에스,018147,2015/12,UQ,2504102,,,7.96,17.7
주식회사신아에이치에스,018147,2016/12,UQ,1096982,,,4.67,9.73
주식회사신아에이치에스,018147,2017/12,UQ,3604694,,,4.07,19.89
주식회사신아에이치에스,018147,2018/12,UQ,2021797,,,3.1,24.15
주식회사신아에이치에스,018147,2019/12,UQ,3274457,,,5.77,999999999
주식회사신아에이치에스,018147,2020/12,UQ,-213265,,,10.07,999999999
주식회사신아에이치에스,018147,2021/12,UQ,2771294,,,12.61,26.61
주식회사신아에이치에스,018147,2022/12,UQ,2235970,,,6.31,30.18
주식회사신안,065908,2012/12,NA,4873101,,,61.15,128.61
주식회사신안,065908,2013/12,UQ,5890828,,,43.83,277.55
주식회사신안,065908,2014/12,UQ,11611540,,,96.68,1622.67
주식회사신안,065908,2015/12,UQ,11430293,,,85.5,999999999
주식회사신안,065908,2016/12,UQ,-494902,,,5.37,46.12
주식회사신안,065908,2017/12,UQ,129901,,,0.42,999999999
주식회사신안,065908,2018/12,UQ,1269973,,,0.06,999999999
주식회사신안,065908,2019/12,UQ,-849427,,,0.2,999999999
주식회사신안,065908,2020/12,UQ,2169633,,,0.24,2.22
주식회사신안,065908,2021/12,UQ,482853,,,-2.16,-9.9
주식회사신안,065908,2022/12,UQ,-675204,,,2.21,3.69
주식회사신안주철,030116,2012/12,UQ,6084309,,,4.97,5.22
주식회사신안주철,030116,2013/12,UQ,4754986,,,7.2,6.03
주식회사신안주철,030116,2014/12,UQ,6794957,,,4.59,3.87
주식회사신안주철,030116,2015/12,UQ,955571,,,11.19,8.84
주식회사신안주철,030116,2016/12,UQ,4017931,,,2.28,2.55
주식회사신안주철,030116,2017/12,UQ,4328126,,,12.82,11.64
주식회사신안주철,030116,2018/12,UQ,7322200,,,23.69,25.04
주식회사신안주철,030116,2019/12,UQ,318573,,,7.12,7.9
주식회사신안주철,030116,2020/12,UQ,2199976,,,11.94,13.27
주식회사신안주철,030116,2021/12,UQ,-2998388,,,3.36,4.42
주식회사신안주철,030116,2022/12,UQ,2232858,,,3.12,3.16
주식회사신우,082728,2016/12,NA,9683509,,,313.99,999999999
주식회사신우,082728,2017/12,UQ,6501433,,,117.36,999999999
주식회사신우,082728,2018/12,UQ,6255675,,,118.51,999999999
주식회사신우,082728,2019/12,UQ,1708857,1708857,,34.37,999999999
주식회사신우,082728,2020/12,UQ,2562839,2562839,,4.51,-0.26
주식회사신우,082728,2021/12,UQ,3820692,3820692,,2.59,2.46
주식회사신우,082728,2022/12,UQ,-2044188,-2044188,,-7.63,-8.8
주식회사신우베스틸,083433,2016/12,NA,717438,,,433.23,999999999
주식회사신우베스틸,083433,2017/12,UQ,1448196,,,37.52,999999999
주식회사신우베스틸,083433,2018/12,UQ,1780439,,,44.79,999999999
주식회사신우베스틸,083433,2019/12,UQ,1400330,,,418.82,999999999
주식회사신우베스틸,083433,2020/12,UQ,1556302,,,573.9,999999999
주식회사신우베스틸,083433,2021/12,UQ,2081035,,,22.64,999999999
주식회사신우베스틸,083433,2022/12,UQ,2276283,,,28.48,999999999
주식회사신우엘에스산업,063729,2012/12,QS,117538,,,-0.19,-0.27
주식회사신원주공,041325,2012/12,UQ,-531552,,,-1.72,2.91
주식회사신원주공,041325,2013/12,UQ,-3005,,,-2.78,-6.03
주식회사신원주공,041325,2014/12,UQ,484156,,,-5.02,-4.62
주식회사신원주공,041325,2015/12,UQ,-2692199,,,-23.28,49.7
주식회사신일,049775,2012/12,UQ,397907,,,0.99,1.31
주식회사신일,049775,2013/12,UQ,536132,,,0.77,1.22
주식회사신일,049775,2014/12,UQ,776453,,,0.81,1.44
주식회사신일,049775,2015/12,UQ,1896630,,,1.73,2.43
주식회사신일,049775,2016/12,UQ,496232,,,1.47,1.8
주식회사신일,049775,2017/12,UQ,-994762,,,1.09,1.49
주식회사신일,049775,2018/12,UQ,1130987,,,-1.28,-1.29
주식회사신진에스코,073852,2015/12,UQ,-8167896,-8167896,,-32.13,-47.68
주식회사신진에스코,073852,2016/12,UQ,252078,252078,,-14.94,-15.89
주식회사신진에스코,073852,2017/12,UQ,-767159,-767159,,-6.53,-6.93
주식회사신진에스코,073852,2018/12,UQ,1499945,1499945,,-2.19,-2.44
주식회사신진에스코,073852,2019/12,UQ,-313973,-313973,,-1.9,-2.24
주식회사신진에스코,073852,2020/12,UQ,1854528,1854528,,-0.59,-0.62
주식회사신진에스코,073852,2021/12,UQ,535253,535253,,5.56,-5.64
주식회사신진에스코,073852,2022/12,UQ,1443007,1443007,,4.33,6.02
주식회사신진화학,018161,2012/12,UQ,284393,,,1.45,2.47
주식회사신진화학,018161,2013/12,UQ,4740323,,,2.42,2.23
주식회사신진화학,018161,2014/12,UQ,2244210,,,1.34,8.65
주식회사신진화학,018161,2015/12,UQ,3657675,,,2.61,999999999
주식회사신진화학,018161,2016/12,UQ,-495027,,,1.44,7.05
주식회사신진화학,018161,2017/12,UQ,1043528,,,1.16,16.8
주식회사신진화학,018161,2018/12,UQ,1901561,,,1.3,7.36
주식회사신진화학,018161,2019/12,UQ,1209754,,,1.36,4.49
주식회사신진화학,018161,2020/12,UQ,-1740144,,,1.05,3.43
주식회사신진화학,018161,2021/12,UQ,4984666,,,0.95,5.57
주식회사신진화학,018161,2022/12,UQ,4507144,,,1.69,3.46
주식회사신창,028318,2012/12,UQ,35645,,,0.69,1.24
주식회사신창,069383,2013/12,NA,-975232,,,-0.04,0.03
주식회사신창,028318,2013/12,UQ,435042,,,0.96,1.82
주식회사신창,069383,2014/12,UQ,43906,,,1.72,1.79
주식회사신창,028318,2014/12,UQ,303724,,,-2.45,-2.8
주식회사신창,028318,2015/12,UQ,1487794,,,1.32,1.61
주식회사신창,069383,2015/12,UQ,46523,,,-6.55,-7.3
주식회사신창,069383,2016/12,UQ,168305,,,-7.05,-7.67
주식회사신창,028318,2016/12,UQ,977809,,,2.03,1.81
주식회사신창,069383,2017/12,UQ,510729,,,-10.91,-12.4
주식회사신창,028318,2017/12,UQ,635404,,,-2.85,-4.72
주식회사신창,028318,2018/12,UQ,244529,,,1.27,1.91
주식회사신창,028318,2019/12,UQ,1213994,,,1.16,1.83
주식회사신창,028318,2020/12,UQ,1906419,,,1.09,2.12
주식회사신창,028318,2021/12,UQ,561508,,,0.46,1.43
주식회사신창,028318,2022/12,UQ,856039,,,-0.81,2.48
주식회사신한기연,040938,2012/12,UQ,1965700,,,-7.37,-7.65
주식회사신한기연,040938,2013/12,UQ,-190368,,,-1.54,-1.18
주식회사신한기연,040938,2014/12,UQ,-210436,,,-0.47,1.09
주식회사신한기연,040938,2015/12,UQ,1780824,,,0.85,1.13
주식회사신한기연,040938,2016/12,UQ,1758828,,,0.83,1.16
주식회사신한기연,040938,2017/12,UQ,-163221,,,2.22,1.89
주식회사신한기연,040938,2018/12,UQ,1003145,,,6.3,5.5
주식회사신한기연,040938,2019/12,UQ,2713725,,,17.12,16.1
주식회사신한기연,040938,2020/12,UQ,1832473,,,36.93,29.74
주식회사신한기연,040938,2021/12,UQ,618651,,,-71.24,-146.68
주식회사신한기연,040938,2022/12,UQ,-1142431,,,3.58,5.53
주식회사신한제강,056848,2012/12,DU,-4246509,,,-5.99,-6.61
주식회사신호인더스트리,040523,2012/09,UQ,3716600,,,1.96,2.06
주식회사신호인더스트리,040523,2013/09,UQ,4503325,,,6.03,5.21
주식회사신호인더스트리,040523,2014/09,UQ,8874409,,,9.61,10.57
주식회사신호인더스트리,040523,2015/09,UQ,5094076,,,31.46,44.15
주식회사신호인더스트리,040523,2016/09,UQ,6229023,,,20.05,37.51
주식회사신호인더스트리,040523,2017/09,UQ,3117349,,,3.04,4.03
주식회사신호인더스트리,040523,2018/09,UQ,2523654,,,0.52,1.36
주식회사신호인더스트리,040523,2019/09,UQ,3018078,,,-0.8,-0.15
주식회사신호인더스트리,040523,2020/09,UQ,9779968,,,5.54,6.34
주식회사신호인더스트리,040523,2021/09,UQ,1848567,,,0.21,1.45
주식회사신호인더스트리,040523,2022/09,UQ,326558,,,-3.94,-4.07
주식회사신화엠텍,085418,2017/12,NA,-1119950,,,-21.44,-34.78
주식회사신화엠텍,085418,2018/12,UQ,-1169775,,,-4.19,-3.84
주식회사신화테크,051686,2012/12,UQ,955945,,,0.58,1.94
주식회사신화테크,051686,2013/12,UQ,4459641,,,1.89,2.81
주식회사신화테크,051686,2014/12,UQ,3438897,,,2.01,2.66
주식회사신화테크,051686,2015/12,UQ,-665978,,,3.64,5.23
주식회사신화테크,051686,2016/12,UQ,4463524,,,3.48,4.46
주식회사신화테크,051686,2017/12,UQ,2850278,,,1.58,2.82
주식회사신화테크,051686,2018/12,UQ,3610574,,,1.64,3.4
주식회사신화테크,051686,2019/12,UQ,3089410,,,3.7,-7.67
주식회사신화테크,051686,2020/12,UQ,990007,,,2.45,2.64
주식회사신화테크,051686,2021/12,UQ,5872286,,,3.69,999999999
주식회사신화테크,051686,2022/12,UQ,4517564,,,3.92,5.61
주식회사신흥,018169,2012/12,UQ,350584,,,7.87,21.25
주식회사신흥,018169,2013/12,UQ,994444,,,39.9,172.81
주식회사신흥,018169,2014/12,UQ,371353,,,38.65,999999999
주식회사신흥,018169,2015/12,UQ,2295573,,,999999999,999999999
주식회사신흥,018169,2016/12,UQ,5177685,,,999999999,999999999
주식회사신흥,018169,2017/12,UQ,1377537,,,999999999,999999999
주식회사신흥,018169,2018/12,UQ,565590,,,999999999,999999999
주식회사신흥,018169,2019/12,UQ,27042,,,999999999,999999999
주식회사신흥,018169,2020/12,UQ,2233193,,,999999999,999999999
주식회사신흥,018169,2021/12,UQ,-173466,,,999999999,999999999
주식회사신흥,018169,2022/12,UQ,-617134,,,999999999,999999999
주식회사신흥안전유리,081270,2016/12,NA,-867856,,,-5.02,-5.15
주식회사신흥안전유리,081270,2017/12,QS,-140378,,,-7.36,-3.76
주식회사실리만,067499,2012/12,NA,-1229622,,,-580.74,999999999
주식회사실리만,067499,2013/12,UQ,-212293,,,999999999,999999999
주식회사실리만,067499,2014/12,UQ,1083227,,,999999999,999999999
주식회사실리만,067499,2015/12,UQ,2259796,,,999999999,999999999
주식회사실리만,067499,2016/12,UQ,936843,,,999999999,999999999
주식회사실리만,067499,2017/12,UQ,444280,,,999999999,999999999
주식회사실리만,067499,2018/12,UQ,3769862,,,999999999,999999999
주식회사실리만,067499,2019/12,UQ,-219589,,,999999999,999999999
주식회사실리만,067499,2020/12,UQ,-728918,,,999999999,999999999
주식회사써스파인,059879,2012/12,UQ,894344,,,1.19,2.19
주식회사써스파인,059879,2013/12,UQ,133243,,,1.25,1.32
주식회사써스파인,059879,2014/12,UQ,817037,,,1.41,1.46
주식회사써스파인,059879,2015/12,UQ,-993372,,,0.82,1.32
주식회사써스파인,059879,2016/12,UQ,-916472,,,2.25,2.02
주식회사써스파인,059879,2017/12,UQ,2139159,,,3.45,4.44
주식회사써스파인,059879,2018/12,UQ,1112324,,,2.63,4.81
주식회사써스파인,059879,2019/12,UQ,1095440,,,0.9,3.11
주식회사써스파인,059879,2020/12,UQ,-796196,,,0.62,30.38
주식회사써스파인,059879,2021/12,UQ,743107,,,1.03,59.44
주식회사써스파인,059879,2022/12,UQ,337278,,,0.84,4.37
주식회사썬라이즈,075067,2014/12,NA,-3433367,,,-6.68,-6.63
주식회사썬라이즈,075067,2015/12,DU,-115259,,,-10.74,-10.78
주식회사씨드모젠,103172,2022/12,UQ,-1118089,-1118089,,-19.45,-40.83
주식회사씨아이씨테크,073171,2014/12,NA,792854,,,1.32,1.66
주식회사씨아이씨테크,073171,2015/12,UQ,221437,,,1.13,1.26
주식회사씨아이씨테크,073171,2016/12,UQ,766436,,,1.08,1.22
주식회사씨아이씨테크,073171,2017/12,UQ,-149691,,,-4.86,-3.54
주식회사씨앤디산업,072389,2014/12,NA,-44317877,,,-0.78,-0.8
주식회사씨앤디산업,072389,2015/12,UQ,10734952,,,1.59,1.59
주식회사씨앤디산업,072389,2016/12,UQ,-14748075,,,0.45,0.44
주식회사씨앤디산업,072389,2017/12,UQ,-1209757,,,0.96,0.91
주식회사씨앤디산업,072389,2018/12,UQ,393585,,,0.42,0.4
주식회사씨앤디산업,072389,2019/12,UQ,9735693,,,-0.37,-0.38
주식회사씨앤디산업,072389,2020/12,UQ,2733224,,,0.29,0.28
