회사명,거래소코드,회계년도,감사의견코드,[U01410000]영업활동으로 인한 현금흐름(*)(천원),[U01D100000000]영업활동으로 인한 현금흐름(간접법)(*)(IFRS)(천원),[U01D100000000]영업활동으로 인한 현금흐름(간접법)(*)(IFRS연결)(천원),이자보상배율(이자비용),이자보상배율(순금융비용)
쏘타산업개발(주),099893,2021/12,QS,369953,,,-0.44,1.01
쏘타산업개발(주),099893,2022/12,UQ,36502,,,-0.66,1.03
쏠라산업개발(주),048974,2012/12,UQ,573636,,,0.8,1.45
쏠라산업개발(주),048974,2013/12,UQ,231298,,,2.62,4.05
쏠라산업개발(주),048974,2014/12,UQ,-129332,,,2.03,3.09
쏠라산업개발(주),048974,2015/12,UQ,302426,,,4.34,8.67
쏠라산업개발(주),048974,2016/12,UQ,3515257,,,3.54,5.12
쏠라산업개발(주),048974,2017/12,UQ,1151533,,,3.37,4.57
쏠라산업개발(주),048974,2018/12,UQ,321159,,,2.64,3.52
쏠라산업개발(주),048974,2019/12,UQ,163385,,,2.21,3.07
쏠라산업개발(주),048974,2020/12,UQ,-114692,,,1.19,1.88
쏠라산업개발(주),048974,2021/12,UQ,821172,,,1.32,2.19
쏠라산업개발(주),048974,2022/12,UQ,-2628619,,,-1.68,1.94
쓰리문개발,105711,2021/12,NA,-26907550,,,-5.29,-5.31
쓰리문개발,105711,2022/12,UQ,-1163644,,,-0.48,-0.48
쓰리에스개발주식회사,100690,2020/12,NA,-10952307,,,999999999,999999999
쓰리에스개발주식회사,100690,2021/12,UQ,-3430530,,,999999999,999999999
쓰리에스개발주식회사,100690,2022/12,UQ,-12359484,,,999999999,999999999
쓰리에스파트너스주식회사,104844,2021/12,NA,-45812979,,,-1.25,-1.25
쓰리에스파트너스주식회사,104844,2022/12,UQ,2935151,,,-3.14,-3.25
쓰리엠디앤씨(주),082193,2016/12,NA,-5772234,,,-1.24,-1.24
쓰리엠디앤씨(주),082193,2017/12,UQ,-14064541,,,4.45,4.46
쓰리엠디앤씨(주),082193,2018/12,UQ,12745329,,,8.51,8.66
쓰리엠디앤씨(주),082193,2019/12,UQ,4579299,,,2.45,2.6
쓰리엠디앤씨(주),082193,2020/12,UQ,4854956,,,-5.65,999999999
쓰리엠디앤씨(주),082193,2021/12,NA,-6806757,,,-15.5,-16.98
쓰리엠디앤씨(주),082193,2022/12,UQ,5052970,,,8.97,9.61
씨디에스글로벌주식회사,090766,2018/12,NA,-2021837,,,-0.68,-0.68
씨디에스글로벌주식회사,090766,2019/12,UQ,841554,,,1.94,2.05
씨랜드주식회사,089520,2018/12,NA,371492,,,7.72,7.85
씨랜드주식회사,089520,2019/12,UQ,-6867261,,,-1.57,-9.57
씨앤디인베스트주식회사,094825,2019/12,NA,-16396628,,,-13.02,-13.02
씨앤디인베스트주식회사,094825,2020/12,UQ,-6049284,,,-4.47,-4.48
씨앤디인베스트주식회사,094825,2021/12,UQ,3184487,,,4.44,4.46
씨앤디인베스트주식회사,094825,2022/12,UQ,10707746,,,4.03,4.06
씨앤디포(주),056578,2012/12,UQ,-8186,,,999999999,999999999
씨앤디포(주),056578,2013/12,UQ,-62410,,,999999999,999999999
씨앤디포(주),056578,2014/12,UQ,-10723,,,999999999,999999999
씨앤디포(주),056578,2015/12,UQ,-18949,,,0.09,-0.28
씨앤디포(주),056578,2016/12,QU,-3663,,,-0.01,-0.06
씨앤디포(주),056578,2017/12,QU,-99805,,,0.03,-0.02
씨앤에스개발,104245,2021/12,NA,-1034179,,,-4.72,-6.09
씨앤에스개발,104245,2022/12,UQ,288023,,,-0.5,-0.51
씨앤에스산업개발주식회사,067686,2012/12,NA,-517553,,,-0.11,-0.13
씨앤에스산업개발주식회사,067686,2013/12,UQ,-53253,,,-0.1,-0.1
씨앤에스산업개발주식회사,067686,2014/12,DU,-69385,,,-0.1,-0.16
씨앤에스산업개발주식회사,067686,2015/12,DU,55981,,,0.01,0.01
씨앤에스산업개발주식회사,067686,2016/12,DU,604227,,,0.1,0.1
씨앤에스산업개발주식회사,067686,2017/12,DU,160136,,,0.06,4.09
씨앤에스산업개발주식회사,067686,2018/12,DU,-479634,,,0.08,0.08
씨앤에이치개발주식회사,060563,2012/12,UQ,498661,,,3.34,3.43
씨앤에이치개발주식회사,060563,2013/12,UQ,6280004,,,-2.93,-0.17
씨앤에이치주식회사,047480,2013/12,UQ,318647,,,2.15,2.2
씨앤에이치주식회사,047480,2014/12,UQ,378314,,,2.74,2.75
씨앤에이치주식회사,047480,2015/12,UQ,-9557,,,1.72,1.77
씨앤에이치주식회사,047480,2016/12,UQ,426215,,,2.58,2.58
씨앤에이치주식회사,047480,2017/12,UQ,318750,,,2.91,2.92
씨앤에이치주식회사,047480,2018/12,UQ,260123,,,2.21,2.28
씨앤에이치주식회사,047480,2019/12,UQ,342074,,,3.14,3.14
씨앤원주식회사,048751,2012/12,UQ,1551486,,,-0.24,-0.26
씨앤제이개발(주),080533,2016/12,NA,682024,,,-2.94,-2.96
씨앤제이개발(주),080533,2017/12,UQ,1379916,,,4.56,4.52
씨앤제이개발(주),080533,2018/12,UQ,-1538733,,,-3.99,-2.86
씨앤제이개발(주),080533,2019/12,UQ,1282708,,,0.38,2.54
씨앤제이개발주식회사,080424,2016/12,NA,-946722,,,-1.88,-1.88
씨앤제이개발주식회사,080424,2017/12,QS,6599104,,,20.76,25.84
씨앤제이개발주식회사,080424,2018/12,UQ,-137643,,,-19.34,-8.21
씨앤케이,087125,2017/12,NA,-8970129,,,-0.99,-0.99
씨앤케이,087125,2018/12,UQ,274494,,,-1.2,-1.21
씨앤케이,087125,2019/12,UQ,-1785432,,,6.9,6.95
씨앤케이,087125,2020/12,UQ,11486142,,,1.66,1.51
씨앤케이물류개발주식회사,105116,2021/12,NA,-19626441,,,999999999,999999999
씨앤케이물류개발주식회사,105116,2022/12,UQ,-37134708,,,999999999,999999999
씨에스아이컨설팅(주),073174,2014/12,NA,-681060,,,-114.98,-135.35
씨에스아이컨설팅(주),073174,2015/12,UQ,-806841,,,-1.12,-1.16
씨에스아이컨설팅(주),073174,2016/12,UQ,-915281,,,-0.84,-0.84
씨에스아이컨설팅(주),073174,2017/12,UQ,5003890,,,-0.65,-0.58
씨에스아이컨설팅(주),073174,2018/12,UQ,5809808,,,1.05,1.06
씨에스아이컨설팅(주),073174,2019/12,UQ,1950625,,,2.38,2.42
씨에스아이컨설팅(주),073174,2020/12,UQ,-666423,,,2.71,3.11
씨에스아이컨설팅(주),073174,2021/12,UQ,3199863,,,3.06,2.82
씨에스아이컨설팅(주),073174,2022/12,UQ,2852735,,,3.22,3.6
씨에스에스씨케이코리아유한회사,099594,2020/12,NA,6997170,,,999999999,999999999
씨에스에스씨케이코리아유한회사,099594,2021/12,UQ,-133765,,,-3.76,999999999
씨에스에프(주),063902,2012/12,UQ,-5327155,,,-2.34,-2.37
씨에스에프(주),063902,2013/12,UQ,3281941,,,2.74,2.88
씨에스에프(주),063902,2014/12,UQ,1403691,,,1.77,1.9
씨에스에프(주),063902,2015/12,UQ,13231794,,,0.93,1.48
씨에스에프(주),063902,2019/12,UQ,-2905330,,,-0.29,-0.36
씨에스에프(주),063902,2020/12,UQ,-59977738,,,-4.11,-6.1
씨에스에프(주),063902,2021/12,UQ,-47759488,,,-0.64,-0.45
씨에스에프(주),063902,2022/12,UQ,91648956,,,-1.37,-1.47
씨에스역삼제이차(주),105983,2021/12,NA,-45274,,,0.05,999999999
씨에스역삼제이차(주),105983,2022/12,UQ,-144998,,,999999999,999999999
씨에스청라피에프브이주식회사,103739,2021/12,NA,-30936133,,,999999999,999999999
씨에스청라피에프브이주식회사,103739,2022/12,UQ,-2157076,,,999999999,999999999
씨에이개발산업주식회사,096997,2019/12,NA,-13742567,,,-0.29,-0.36
씨에이개발산업주식회사,096997,2020/12,UQ,386398,,,-1.13,-79.71
씨에이개발산업주식회사,096997,2021/12,UQ,-563403,,,0.18,-70.11
씨에이치개발주식회사,067400,2012/12,NA,3384242,,,-2.14,999999999
씨에이치개발주식회사,067400,2013/12,UQ,969155,,,1.29,999999999
씨에이치개발주식회사,067400,2014/12,UQ,-5827208,,,0.1,1.96
씨에이치개발주식회사,067400,2015/12,UQ,-1390654,,,-2,-1.74
씨에이치개발주식회사,067400,2016/12,UQ,4085458,,,-3.86,999999999
씨에이치앤모서,090074,2018/12,NA,-10882066,,,-6.05,-6.11
씨에이치앤모서,090074,2019/12,UQ,-4957002,,,-1.75,-1.89
씨에이치앤모서,090074,2020/12,UQ,-4904219,,,-1.73,-1.99
씨에이치앤모서,090074,2021/12,UQ,-543486,,,-0.4,-0.93
씨에이치앤모서,090074,2022/12,UQ,-1007505,,,-0.63,-0.26
씨엔와이파트너스주식회사,102640,2021/12,NA,-54445321,,,-1.47,-1.58
씨엔와이파트너스주식회사,102640,2022/12,UQ,-6109530,,,-0.1,-0.04
씨엔제이프라자,091291,2018/12,NA,70119,,,0.7,1.09
씨엔제이프라자,091291,2019/12,UQ,390527,,,2.12,2.12
씨엔티,069713,2013/12,NA,-411337,,,-0.06,-0.06
씨엔티,069713,2014/12,UQ,-911457,,,-0.14,-0.14
씨엔티,069713,2015/12,UQ,2049917,,,-1.71,-1.16
씨엔티,069713,2016/12,UQ,565557,,,0.58,0.6
씨엔티,069713,2017/12,UQ,5212002,,,1.43,1.44
씨엔티,069713,2018/12,UQ,1411803,,,1.56,1.55
씨엔티,069713,2019/12,UQ,1228702,,,1.48,1.5
씨엔티,069713,2020/12,UQ,-1017685,,,0.46,0.49
씨엔티,069713,2021/12,UQ,80016,,,0.36,0.46
씨엔티,069713,2022/12,UQ,710158,,,0.33,0.52
씨엘개발주식회사,080559,2016/12,NA,-334073,,,0.01,-0.04
씨엘개발주식회사,080559,2017/12,UQ,125522,,,0.63,1.08
씨엘개발주식회사,080559,2018/12,UQ,94187,,,0.52,1.01
씨엘개발주식회사,080559,2019/12,UQ,253185,,,0.53,1.3
씨엘개발주식회사,080559,2020/12,UQ,176162,,,0.6,1.51
씨엘개발주식회사,080559,2021/12,UQ,-915624,,,-0.07,-0.33
씨엘개발주식회사,080559,2022/12,UQ,-653294,,,0.23,0.48
씨엘케이(주),077436,2015/12,NA,948838,,,104.3,300.32
씨엘케이(주),077436,2016/12,UQ,7889842,,,849.01,999999999
씨엘케이(주),077436,2017/12,UQ,15374381,,,56.94,999999999
씨엘케이(주),077436,2018/12,UQ,718762,,,44.3,999999999
씨엘케이(주),077436,2019/12,UQ,390051,,,34.82,999999999
씨엘케이(주),077436,2020/12,UQ,10671396,,,914.5,999999999
씨엘케이(주),077436,2021/12,UQ,3094741,,,304.43,999999999
씨엘케이(주),077436,2022/12,UQ,-5809113,,,-19,9.38
씨엠관리신탁(주),077798,2015/12,NA,-6560607,,,-0.36,-0.24
씨엠관리신탁(주),077798,2016/12,UQ,-977149,,,25.3,25.35
씨엠관리신탁(주),077798,2017/12,UQ,-4843826,,,2.13,2.16
씨엠관리신탁(주),077798,2018/12,UQ,6346054,,,4.99,5.01
씨엠관리신탁(주),077798,2019/12,UQ,-837012,,,0.08,0.04
씨엠관리신탁(주),077798,2020/12,UQ,-70819,,,1.01,0.48
씨엠관리신탁(주),077798,2021/12,UQ,228598,,,1.38,1.67
씨엠관리신탁(주),077798,2022/12,UQ,616553,,,0.73,0.84
씨제이더블유글로벌주식회사,089255,2018/12,NA,-679070,,,-0.05,0.32
씨제이더블유글로벌주식회사,089255,2019/12,UQ,-1231096,,,-0.03,0.98
씨제이더블유글로벌주식회사,089255,2020/12,UQ,-914342,,,1.94,3.91
씨제이더블유글로벌주식회사,089255,2021/12,UQ,-972438,,,3.12,3.61
씨제이더블유글로벌주식회사,089255,2022/12,UQ,-5080929,,,1.83,3.94
씨제이오티스주식회사,095177,2019/12,NA,-12768047,,,999999999,999999999
씨제이오티스주식회사,095177,2020/12,UQ,-218473,,,-61.55,999999999
씨제이오티스주식회사,095177,2021/12,UQ,-1409870,,,999999999,999999999
씨제이오티스주식회사,095177,2022/12,UQ,-5049581,,,0.09,999999999
씨케이개발주식회사,086113,2017/12,NA,-7846043,,,5.37,5.42
씨케이개발주식회사,086113,2018/12,UQ,-4192692,,,-0.77,-0.44
씨케이개발주식회사,086113,2019/12,UQ,7354916,,,2.18,2.19
씨케이로지스주식회사,104693,2021/12,NA,-370999,,,0.8,40.63
씨케이로지스주식회사,104693,2022/12,UQ,1198912,,,1.03,1.03
씨케이산업개발주식회사,087158,2017/12,NA,-7214354,,,0.52,0.52
씨케이산업개발주식회사,087158,2018/12,UQ,-4501104,,,6.03,6.03
씨케이산업개발주식회사,087158,2019/12,UQ,107781,,,-0.33,-0.58
씨케이산업개발주식회사,087158,2020/12,UQ,2272424,,,1.53,1.52
씨티오브퓨어주식회사,054248,2012/03,DS,-1326844,,,-49.52,999999999
씨티오브퓨어주식회사,054248,2013/03,DS,1122721,,,-37.05,999999999
씨티코아개발주식회사,105421,2021/12,NA,-64466126,,,999999999,999999999
씨티코아개발주식회사,105421,2022/12,UQ,-6382179,,,999999999,999999999
씨퍼스트코리아(주),073668,2014/12,NA,-2060454,,,0.55,0.51
씨퍼스트코리아(주),073668,2015/12,UQ,4151887,,,2.42,1.28
씨피투자개발주식회사,098650,2020/12,NA,-946793,,,6.1,7.08
씨피투자개발주식회사,098650,2021/12,QS,16459297,,,13.94,22.59
아고라개발주식회사,088912,2018/12,NA,-17790655,,,-7.41,-7.42
아고라개발주식회사,088912,2019/12,UQ,4218959,,,3.29,3.38
아고라개발주식회사,088912,2020/12,UQ,9125409,,,1.66,1.71
아고라개발주식회사,088912,2021/12,UQ,457258,,,-0.96,-1.1
아데스주식회사,098472,2020/12,NA,2054184,,,-0.01,-0.05
아데스주식회사,098472,2021/12,UQ,-232876,,,-4.86,10.6
아데스주식회사,098472,2022/12,UQ,-1310993,,,-0.78,-0.83
아델리아씨티산업개발주식회사,091007,2018/12,NA,-5459550,,,-4.64,-4.66
아델리아씨티산업개발주식회사,091007,2019/12,UQ,-25258731,,,-1.75,-1.78
아델리아씨티산업개발주식회사,091007,2020/12,UQ,-8814994,,,-0.63,-0.77
아델리아씨티산업개발주식회사,091007,2021/12,UQ,-4279100,,,-0.84,-0.9
아델리아씨티산업개발주식회사,091007,2022/12,UQ,-7203663,,,-0.41,-0.41
아라개발주식회사,103087,2021/12,NA,-7625689,,,-22.59,-23.27
아라개발주식회사,103087,2022/12,UQ,4661054,,,1.32,1.32
아람개발(주),090031,2018/12,NA,-3774573,,,999999999,999999999
아람개발(주),090031,2019/12,UQ,-5156052,,,-6.15,-6.17
아람개발(주),090031,2020/12,NA,-12351889,,,-0.34,-0.34
아람개발(주),090031,2021/12,UQ,-1217413,,,-0.32,-0.33
아람개발(주),090031,2022/12,UQ,-421448,,,0.3,0.33
아름주택건설(주),076711,2015/12,NA,-83249,,,-0.57,-0.57
아름주택건설(주),076711,2016/12,UQ,-2832580,,,0.15,-2.96
아름주택건설(주),076711,2017/12,UQ,-1824525,,,1.03,1.23
아름주택건설(주),076711,2018/12,UQ,685026,,,0.4,0.49
아름주택건설(주),076711,2019/12,UQ,1253919,,,0.15,0.15
아름주택건설(주),076711,2020/12,UQ,-4992825,,,-0.43,21.12
아름주택건설(주),076711,2021/12,UQ,4617657,,,2.59,8.03
아리온개발주식회사,062022,2012/12,UQ,4879470,,,31.23,23.24
아리온개발주식회사,062022,2013/12,DU,-57800,,,-2.95,-3.07
아리온건설(주),099341,2020/12,NA,0,,,0.93,1.04
아리온건설(주),099341,2021/12,DS,-181165,,,0.85,1.05
아리테메디컬주식회사,106447,2021/12,NA,-7060573,,,0.05,0.05
아리테메디컬주식회사,106447,2022/12,QS,-3923895,,,-0.14,-0.13
아리테스퀘어주식회사,100584,2020/12,NA,-364810,,,-0.05,999999999
아리테스퀘어주식회사,100584,2021/12,UQ,347254,,,-0.02,999999999
아리테스퀘어주식회사,100584,2022/12,UQ,28926,,,-0.03,999999999
아리테주식회사,092115,2018/12,NA,-11599090,,,6.05,6.1
아리테주식회사,092115,2019/12,QS,-1381556,,,-0.91,1.47
아리테주식회사,092115,2020/12,UQ,1105723,,,1.15,1.18
아리테주식회사,092115,2021/12,UQ,555039,,,0.9,0.91
아리테주식회사,092115,2022/12,UQ,-65671,,,0.64,0.63
아미산업주식회사,104922,2021/12,NA,-15456515,,,-5.46,-6.13
아미산업주식회사,104922,2022/12,UQ,-28545171,,,999999999,999999999
아벨수강건설주식회사,101275,2020/12,NA,11298,,,999999999,999999999
아벨수강건설주식회사,101275,2021/12,UQ,-1692045,,,-0.65,-0.66
아벨수강건설주식회사,101275,2022/12,UQ,-3064455,,,-0.41,-0.41
아산도시개발(주),052937,2012/12,UQ,8020499,,,2.29,2.33
아산도시개발주식회사,101167,2020/12,NA,-12710342,,,-0.47,-1.43
아산도시개발주식회사,101167,2021/12,QS,10726818,,,6.96,9.37
아산도시개발주식회사,101167,2022/12,UQ,-1971845,,,-1.46,-2.39
아산신도시상가주식회사,076960,2015/12,NA,-12149094,,,-19.25,-19.82
아산신도시상가주식회사,076960,2016/12,UQ,-2664617,,,-0.6,-0.6
아산신도시상가주식회사,076960,2017/12,UQ,-15907900,,,1.82,1.97
아산신도시상가주식회사,076960,2018/12,DU,-1763395,,,-0.31,-0.13
아산신도시상가주식회사,076960,2019/12,DU,25225032,,,3.12,3.82
아스크주식회사,103231,2021/12,NA,-106516855,,,-3.61,-3.62
아스크주식회사,103231,2022/12,UQ,23427800,,,3.14,3.14
아시아개발유한회사,094271,2019/12,NA,-252152,,,-1.15,-1.16
아시아개발유한회사,094271,2020/12,UQ,-645815,,,0.21,-0.68
아시아개발유한회사,094271,2021/12,UQ,-2206207,,,-1.01,0.42
아시아개발유한회사,094271,2022/12,UQ,-6214842,,,0.91,1.09
아시아도시산업개발주식회사,106196,2021/12,NA,-25197335,,,999999999,999999999
아시아도시산업개발주식회사,106196,2022/12,UQ,-63287488,,,-0.05,-0.05
아시아산업(주),093910,2019/12,NA,-9905623,,,3.26,4.38
아시아산업(주),093910,2020/12,DS,4457173,,,-0.2,-0.2
아쎈다스코리아주식회사,047692,2014/03,UQ,-1499026,,,999999999,999999999
아엠션주식회사,106998,2021/12,NA,3346535,,,999999999,999999999
아엠션주식회사,106998,2022/12,UQ,-19221658,,,2.86,2.91
아울디앤씨(주),064594,2012/12,UQ,30154726,,,2.44,2.48
아이디앤에치에스(주),094301,2019/12,NA,-11408798,,,-0.86,-0.86
아이디앤에치에스(주),094301,2020/12,UQ,-1917429,,,-0.51,-0.4
아이디앤에치에스(주),094301,2021/12,UQ,14123421,,,8.2,8.24
아이디앤콘스주식회사,098266,2020/12,NA,-15391305,,,-1.64,-1.64
아이디앤콘스주식회사,098266,2021/12,UQ,-26815297,,,-1.27,-1.28
아이디앤콘스주식회사,098266,2022/12,UQ,-9618580,,,-0.88,-0.88
아이디앤플래닝그룹(주),076428,2015/12,NA,-159373499,,,-1.12,-1.19
아이디앤플래닝그룹(주),076428,2016/12,UQ,60486548,,,1.76,1.84
아이디앤플래닝그룹(주),076428,2017/12,UQ,44296872,,,22.96,16.99
아이디앤플래닝그룹(주),076428,2018/12,UQ,128080237,,,11.65,11.5
아이디앤플래닝그룹(주),076428,2019/12,UQ,-4079054,,,-817.1,999999999
아이디앤플래닝그룹(주),076428,2020/12,NA,-1312329,,,-44.45,999999999
아이디앤플래닝그룹(주),076428,2021/12,UQ,-47420536,,,-1.98,-4.41
아이디앤플래닝그룹(주),076428,2022/12,UQ,40699985,,,9.96,999999999
아이디에스플러스(주),104282,2021/12,NA,-17469679,,,999999999,999999999
아이디에스플러스(주),104282,2022/12,UQ,-7848726,,,-6.56,-6.56
아이랜드건설주식회사,043863,2012/12,UQ,22843751,,,4.78,5.01
아이랜드건설주식회사,043863,2013/12,UQ,16696927,,,0.14,2.83
아이랜드건설주식회사,043863,2014/12,UQ,-1726411,,,999999999,999999999
아이레코주식회사,084864,2017/12,NA,14938,,,-0.62,-0.62
아이레코주식회사,084864,2018/12,UQ,-48356,,,-0.32,-0.31
아이레코주식회사,084864,2019/12,UQ,-654308,,,-1.03,3.32
아이리스콥주식회사,076603,2015/12,NA,2118786,,,-0.03,999999999
아이리스콥주식회사,076603,2016/12,UQ,93987,,,-0.02,-0.02
아이리스콥주식회사,076603,2017/12,UQ,2220411,,,-0.06,999999999
아이리스콥주식회사,076603,2018/12,UQ,1232193,,,-0.04,999999999
아이리스콥주식회사,076603,2019/12,UQ,351845,,,-0.04,999999999
아이리스콥주식회사,076603,2020/12,UQ,-116846,,,-0.21,-37.2
아이브이티주식회사,085129,2017/12,NA,855968,,,0.29,622.71
아이브이티주식회사,085129,2018/12,UQ,458957,,,2.56,3.5
아이브이티주식회사,085129,2019/12,UQ,2054921,,,-1.91,-1.94
아이브이티주식회사,085129,2020/12,UQ,-553383,,,3.04,3.12
아이브이티주식회사,085129,2021/12,UQ,2318034,,,3.79,4.1
아이브이티주식회사,085129,2022/12,UQ,-116026,,,-4.43,-5.27
아이비개발주식회사,040849,2012/12,QG,-388631,,,-0.22,-0.3
아이비개발주식회사,040849,2013/12,QG,38966,,,0.51,0.35
아이비개발주식회사,040849,2014/12,UQ,-285611,,,0.7,1.06
아이비개발주식회사,040849,2015/12,UQ,320135,,,1.12,1.91
아이비개발주식회사,040849,2016/12,UQ,-1620148,,,0.14,0.13
아이비개발주식회사,040849,2017/12,UQ,-2100393,,,-10.04,51.73
아이비개발주식회사,040849,2020/12,NA,-16054246,,,-19.33,-19.31
아이비개발주식회사,040849,2021/12,UQ,9299373,,,-10.15,-10.3
아이비개발주식회사,040849,2022/12,UQ,1946621,,,17.09,35.54
아이비아이앤씨,097907,2020/12,NA,37395,,,2.18,2.25
아이비아이앤씨,097907,2021/12,UQ,175037,,,1.16,1.17
아이비아이앤씨,097907,2022/12,UQ,-28185,,,0.76,0.77
아이비투자을지로주식회사,102230,2021/12,NA,-110533954,,,999999999,999999999
